TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977920.6719686,00000000-0000-0000-0000-000000000000,AV,2687.716589438428,1424.6548880701307,PIT
315977920.6719686,00000000-0000-0000-0000-000000108341,OTHERS,2690.616071747522,1423.1344547926196,PIT
315977920.6719686,00000000-0000-0000-0000-000000108396,OTHERS,2699.0776382121,1431.1862852248196,PIT
315977920.6719686,00000000-0000-0000-0000-000000108455,OTHERS,2703.1089741184464,1435.1494580583637,PIT
315977920.6719686,00000000-0000-0000-0000-000000108242,OTHERS,2632.0456445344194,1382.7213670571273,PIT
315977920.6719686,00000000-0000-0000-0000-000000108325,OTHERS,2662.932696787193,1413.1112291594516,PIT
315977920.6719686,00000000-0000-0000-0000-000000108456,OTHERS,2707.191657433447,1438.3684587845223,PIT
315977920.6719686,00000000-0000-0000-0000-000000108182,OTHERS,2660.1592492011027,1399.1810084622025,PIT
315977920.6719686,00000000-0000-0000-0000-000000108452,AGENT,2725.315173814606,1458.1473593517403,PIT
315977920.6719686,00000000-0000-0000-0000-000000108441,OTHERS,2669.728558044884,1434.0292640930652,PIT
315977920.6719686,00000000-0000-0000-0000-000000108437,OTHERS,2695.049557848457,1427.0004583033722,PIT
315977920.7755154,00000000-0000-0000-0000-000000000000,AV,2688.3277470098,1425.219513138579,PIT
315977920.7755154,00000000-0000-0000-0000-000000108341,OTHERS,2690.6693731564155,1423.208810187853,PIT
315977920.7755154,00000000-0000-0000-0000-000000108396,OTHERS,2699.065881285525,1431.2262788467633,PIT
315977920.7755154,00000000-0000-0000-0000-000000108458,OTHERS,2736.8534494679348,1465.2113096819046,PIT
315977920.7755154,00000000-0000-0000-0000-000000108437,OTHERS,2695.1334186143395,1427.0273955817927,PIT
315977920.7755154,00000000-0000-0000-0000-000000108242,OTHERS,2632.0456445344194,1382.7213670571273,PIT
315977920.7755154,00000000-0000-0000-0000-000000108325,OTHERS,2662.9998260525213,1413.2150539636332,PIT
315977920.7755154,00000000-0000-0000-0000-000000108456,OTHERS,2707.3622272318635,1438.3899951816345,PIT
315977920.7755154,00000000-0000-0000-0000-000000108182,OTHERS,2661.377894954455,1400.3468699337002,PIT
315977920.7755154,00000000-0000-0000-0000-000000108452,AGENT,2725.520082478388,1458.7752207774804,PIT
315977920.7755154,00000000-0000-0000-0000-000000108455,OTHERS,2703.080339420285,1435.1247379949787,PIT
