TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969927.1227151,00000000-0000-0000-0000-000000000000,AV,3841.094079720851,2346.647372462296,PIT
315969927.1227151,00000000-0000-0000-0000-000000020602,OTHERS,3857.295633482913,2350.787674592802,PIT
315969927.1227151,00000000-0000-0000-0000-000000020510,OTHERS,3833.009490644598,2338.7717320779425,PIT
315969927.1227151,00000000-0000-0000-0000-000000020395,OTHERS,3835.8640691256787,2345.74140808487,PIT
315969927.1227151,00000000-0000-0000-0000-000000020500,OTHERS,3859.139941498421,2374.216865924057,PIT
315969927.1227151,00000000-0000-0000-0000-000000020166,OTHERS,3840.98977766162,2350.695893879571,PIT
315969927.1227151,00000000-0000-0000-0000-000000020582,AGENT,3853.522330984896,2374.519491337845,PIT
315969927.1227151,00000000-0000-0000-0000-000000020493,OTHERS,3860.059003293723,2350.632446685333,PIT
315969927.1227151,00000000-0000-0000-0000-000000020583,OTHERS,3853.9059398109916,2376.1099529307794,PIT
315969927.1227151,00000000-0000-0000-0000-000000020483,OTHERS,3878.987919509004,2380.330212535308,PIT
315969927.1227151,00000000-0000-0000-0000-000000020525,OTHERS,3874.8528334615203,2376.137362330512,PIT
315969927.1227151,00000000-0000-0000-0000-000000020603,OTHERS,3860.9196758786425,2363.202455623393,PIT
315969927.1227151,00000000-0000-0000-0000-000000020517,OTHERS,3854.587911748883,2358.416522866785,PIT
315969927.22509587,00000000-0000-0000-0000-000000000000,AV,3841.0940516387122,2346.6474227479653,PIT
315969927.22509587,00000000-0000-0000-0000-000000020500,OTHERS,3859.241215115068,2374.46334428742,PIT
315969927.22509587,00000000-0000-0000-0000-000000020166,OTHERS,3841.003952600672,2350.7187564326146,PIT
315969927.22509587,00000000-0000-0000-0000-000000020582,AGENT,3853.4409589481775,2374.027600459447,PIT
315969927.22509587,00000000-0000-0000-0000-000000020493,OTHERS,3860.4152966890997,2350.2367881558043,PIT
315969927.22509587,00000000-0000-0000-0000-000000020609,OTHERS,3882.923669267621,2396.187247971996,PIT
315969927.22509587,00000000-0000-0000-0000-000000020602,OTHERS,3857.295633482913,2350.787674592802,PIT
315969927.22509587,00000000-0000-0000-0000-000000020510,OTHERS,3833.258982373906,2339.0002151615313,PIT
315969927.22509587,00000000-0000-0000-0000-000000020395,OTHERS,3835.875158600474,2345.73352812481,PIT
315969927.22509587,00000000-0000-0000-0000-000000020583,OTHERS,3853.6991422205733,2375.641934884061,PIT
315969927.22509587,00000000-0000-0000-0000-000000020483,OTHERS,3878.9134258043373,2380.404372022046,PIT
315969927.22509587,00000000-0000-0000-0000-000000020603,OTHERS,3860.9196758786425,2363.202455623393,PIT
315969927.22509587,00000000-0000-0000-0000-000000020517,OTHERS,3854.849887959167,2357.947789315785,PIT
315969927.32206184,00000000-0000-0000-0000-000000000000,AV,3841.0938521860376,2346.647479720025,PIT
315969927.32206184,00000000-0000-0000-0000-000000020517,OTHERS,3854.9939915609857,2357.7328846724536,PIT
315969927.32206184,00000000-0000-0000-0000-000000020483,OTHERS,3878.8413976842626,2380.4338424668395,PIT
315969927.32206184,00000000-0000-0000-0000-000000020583,OTHERS,3853.5566999772523,2375.0966750697908,PIT
315969927.32206184,00000000-0000-0000-0000-000000020609,OTHERS,3883.059790492851,2396.404371348726,PIT
315969927.32206184,00000000-0000-0000-0000-000000020493,OTHERS,3860.792772123749,2349.792798326945,PIT
315969927.32206184,00000000-0000-0000-0000-000000020582,AGENT,3853.3220107612105,2373.436107064105,PIT
315969927.32206184,00000000-0000-0000-0000-000000020500,OTHERS,3859.436402588443,2374.9724006858482,PIT
315969927.32206184,00000000-0000-0000-0000-000000020612,OTHERS,3929.8225896420727,2431.633546135842,PIT
315969927.32206184,00000000-0000-0000-0000-000000020603,OTHERS,3860.9196758786425,2363.202455623393,PIT
315969927.32206184,00000000-0000-0000-0000-000000020166,OTHERS,3840.981113834902,2350.721160786857,PIT
315969927.32206184,00000000-0000-0000-0000-000000020395,OTHERS,3835.8642652474987,2345.7442162613634,PIT
315969927.32206184,00000000-0000-0000-0000-000000020510,OTHERS,3833.5283996104895,2339.242523449724,PIT
315969927.32206184,00000000-0000-0000-0000-000000020602,OTHERS,3857.2609454878943,2350.754290545089,PIT
315969927.4188556,00000000-0000-0000-0000-000000000000,AV,3841.09363776345,2346.647528531583,PIT
315969927.4188556,00000000-0000-0000-0000-000000020517,OTHERS,3855.238883658308,2357.1914648192624,PIT
315969927.4188556,00000000-0000-0000-0000-000000020483,OTHERS,3878.856797973089,2380.3746684444322,PIT
315969927.4188556,00000000-0000-0000-0000-000000020583,OTHERS,3853.426207545796,2374.613101923648,PIT
315969927.4188556,00000000-0000-0000-0000-000000020500,OTHERS,3859.6263245357673,2375.509236703505,PIT
315969927.4188556,00000000-0000-0000-0000-000000020612,OTHERS,3929.8225896420727,2431.633546135842,PIT
315969927.4188556,00000000-0000-0000-0000-000000020609,OTHERS,3883.0462838141375,2396.3531020957857,PIT
315969927.4188556,00000000-0000-0000-0000-000000020493,OTHERS,3861.189490499649,2349.335963983301,PIT
315969927.4188556,00000000-0000-0000-0000-000000020582,AGENT,3853.203458228587,2372.935207626744,PIT
315969927.4188556,00000000-0000-0000-0000-000000020166,OTHERS,3840.985016149057,2350.733018146233,PIT
315969927.4188556,00000000-0000-0000-0000-000000020395,OTHERS,3835.884542774571,2345.7441671521856,PIT
315969927.4188556,00000000-0000-0000-0000-000000020510,OTHERS,3833.75295599018,2339.467083605961,PIT
315969927.4188556,00000000-0000-0000-0000-000000020602,OTHERS,3857.2609454878943,2350.754290545089,PIT
315969927.5188265,00000000-0000-0000-0000-000000000000,AV,3841.0937555580736,2346.647818620803,PIT
315969927.5188265,00000000-0000-0000-0000-000000020609,OTHERS,3882.9106264149377,2396.2049393741972,PIT
315969927.5188265,00000000-0000-0000-0000-000000020612,OTHERS,3929.8225896420727,2431.633546135842,PIT
315969927.5188265,00000000-0000-0000-0000-000000020500,OTHERS,3859.759113554184,2375.9600180930915,PIT
315969927.5188265,00000000-0000-0000-0000-000000020602,OTHERS,3857.2609454878943,2350.754290545089,PIT
315969927.5188265,00000000-0000-0000-0000-000000020510,OTHERS,3834.0176077405768,2339.6932680824275,PIT
