TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974227.9503556,00000000-0000-0000-0000-000000000000,AV,150.9004522717965,2427.304351494969,MIA
315974227.9503556,00000000-0000-0000-0000-000000074270,OTHERS,151.81804028820437,2406.3035889833427,MIA
315974227.9503556,00000000-0000-0000-0000-000000074286,OTHERS,151.5017540055516,2415.698685672559,MIA
315974227.9503556,00000000-0000-0000-0000-000000074308,OTHERS,151.5693827615707,2439.5399633692177,MIA
315974227.9503556,00000000-0000-0000-0000-000000074240,OTHERS,159.45705602297818,2486.069753145603,MIA
315974227.9503556,00000000-0000-0000-0000-000000074332,AGENT,158.2870456596919,2414.3071945206093,MIA
315974227.9503556,00000000-0000-0000-0000-000000074299,OTHERS,162.3709657325141,2401.068970580969,MIA
315974227.9503556,00000000-0000-0000-0000-000000074340,OTHERS,158.92034141523374,2490.675679137086,MIA
315974227.9503556,00000000-0000-0000-0000-000000074326,OTHERS,155.7118309906006,2392.027992391876,MIA
315974227.9503556,00000000-0000-0000-0000-000000074311,OTHERS,151.72837947851323,2437.476296163715,MIA
315974227.9503556,00000000-0000-0000-0000-000000074320,OTHERS,156.1136007283677,2380.0738434183154,MIA
315974228.04986936,00000000-0000-0000-0000-000000000000,AV,150.90514036384056,2427.1819874520857,MIA
315974228.04986936,00000000-0000-0000-0000-000000074270,OTHERS,151.8182533864979,2406.118233944501,MIA
315974228.04986936,00000000-0000-0000-0000-000000074286,OTHERS,151.52465934930638,2415.053412215432,MIA
315974228.04986936,00000000-0000-0000-0000-000000074308,OTHERS,151.52787973144345,2439.052008936933,MIA
315974228.04986936,00000000-0000-0000-0000-000000074240,OTHERS,159.45705602297818,2486.069753145603,MIA
315974228.04986936,00000000-0000-0000-0000-000000074332,AGENT,158.24418701130585,2415.6087693303493,MIA
315974228.04986936,00000000-0000-0000-0000-000000074299,OTHERS,162.4586250249901,2401.248999616467,MIA
315974228.04986936,00000000-0000-0000-0000-000000074340,OTHERS,158.89988957685836,2490.710203462051,MIA
315974228.04986936,00000000-0000-0000-0000-000000074326,OTHERS,155.71307708815547,2391.6951569246153,MIA
315974228.04986936,00000000-0000-0000-0000-000000074311,OTHERS,151.64522418183947,2437.08251667814,MIA
315974228.04986936,00000000-0000-0000-0000-000000074320,OTHERS,156.23431123719695,2379.577381089999,MIA
315974228.1499036,00000000-0000-0000-0000-000000000000,AV,150.9097772696174,2427.084914854857,MIA
315974228.1499036,00000000-0000-0000-0000-000000074270,OTHERS,151.88633809297198,2405.994245431229,MIA
315974228.1499036,00000000-0000-0000-0000-000000074286,OTHERS,151.53211640107608,2414.977170301107,MIA
315974228.1499036,00000000-0000-0000-0000-000000074308,OTHERS,151.46488294274627,2438.7302825768147,MIA
315974228.1499036,00000000-0000-0000-0000-000000074240,OTHERS,160.03379934259152,2483.941793233453,MIA
315974228.1499036,00000000-0000-0000-0000-000000074332,AGENT,158.1570006031113,2416.8055446429826,MIA
315974228.1499036,00000000-0000-0000-0000-000000074299,OTHERS,162.43561328939262,2401.279360863816,MIA
315974228.1499036,00000000-0000-0000-0000-000000074340,OTHERS,158.7870455871216,2490.6696892170403,MIA
315974228.1499036,00000000-0000-0000-0000-000000074326,OTHERS,155.72074235755278,2391.337104317739,MIA
315974228.1499036,00000000-0000-0000-0000-000000074311,OTHERS,151.5904009424207,2436.7735656371365,MIA
315974228.1499036,00000000-0000-0000-0000-000000074320,OTHERS,156.12095630584318,2378.938729125053,MIA
315974228.25113183,00000000-0000-0000-0000-000000000000,AV,150.913406888507,2426.983141070105,MIA
315974228.25113183,00000000-0000-0000-0000-000000074270,OTHERS,151.88771918214212,2405.773910652769,MIA
315974228.25113183,00000000-0000-0000-0000-000000074286,OTHERS,151.5341079927291,2414.868455200698,MIA
315974228.25113183,00000000-0000-0000-0000-000000074308,OTHERS,151.37943449046003,2438.286624626721,MIA
315974228.25113183,00000000-0000-0000-0000-000000074240,OTHERS,159.7925992893035,2484.873836014331,MIA
315974228.25113183,00000000-0000-0000-0000-000000074332,AGENT,158.12514195629512,2418.102663215625,MIA
315974228.25113183,00000000-0000-0000-0000-000000074299,OTHERS,162.44968357010032,2401.273623501744,MIA
315974228.25113183,00000000-0000-0000-0000-000000074340,OTHERS,158.68703543134498,2490.940167804345,MIA
315974228.25113183,00000000-0000-0000-0000-000000074326,OTHERS,155.709005993698,2390.884062064163,MIA
315974228.25113183,00000000-0000-0000-0000-000000074311,OTHERS,151.59181112938455,2436.514840446473,MIA
315974228.25113183,00000000-0000-0000-0000-000000074320,OTHERS,156.2061318059635,2378.5065951680026,MIA
315974228.3490303,00000000-0000-0000-0000-000000000000,AV,150.91572610342476,2426.908561378238,MIA
315974228.3490303,00000000-0000-0000-0000-000000074270,OTHERS,151.87162530154527,2405.604216789336,MIA
315974228.3490303,00000000-0000-0000-0000-000000074286,OTHERS,151.5323662709497,2414.77507982307,MIA
315974228.3490303,00000000-0000-0000-0000-000000074308,OTHERS,151.38716924085844,2437.8547488869613,MIA
315974228.3490303,00000000-0000-0000-0000-000000074240,OTHERS,159.69799042068814,2484.042412713662,MIA
315974228.3490303,00000000-0000-0000-0000-000000074332,AGENT,158.06233291107438,2419.297481762687,MIA
315974228.3490303,00000000-0000-0000-0000-000000074299,OTHERS,162.4253807512099,2401.248719889996,MIA
315974228.3490303,00000000-0000-0000-0000-000000074340,OTHERS,158.69805391110555,2490.8747288827194,MIA
315974228.3490303,00000000-0000-0000-0000-000000074326,OTHERS,155.8065176902504,2390.3974411093022,MIA
315974228.3490303,00000000-0000-0000-0000-000000074311,OTHERS,151.50805869364456,2436.11535021002,MIA
315974228.3490303,00000000-0000-0000-0000-000000074320,OTHERS,156.18074297121692,2377.8679297752697,MIA
315974228.4489728,00000000-0000-0000-0000-000000000000,AV,150.91776606738281,2426.8414556539165,MIA
315974228.4489728,00000000-0000-0000-0000-000000074270,OTHERS,151.92311969504559,2405.557288130076,MIA
315974228.4489728,00000000-0000-0000-0000-000000074286,OTHERS,151.69030598251416,2414.958750406456,MIA
315974228.4489728,00000000-0000-0000-0000-000000074308,OTHERS,151.32383383259528,2437.4993121443717,MIA
315974228.4489728,00000000-0000-0000-0000-000000074240,OTHERS,159.74814782360409,2484.107729533449,MIA
315974228.4489728,00000000-0000-0000-0000-000000074332,AGENT,158.00796340593058,2420.4824761310097,MIA
315974228.4489728,00000000-0000-0000-0000-000000074299,OTHERS,162.41305545236975,2401.221443531908,MIA
315974228.4489728,00000000-0000-0000-0000-000000074340,OTHERS,158.6059781498255,2490.9318572194393,MIA
