TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966466.2783246,00000000-0000-0000-0000-000000000000,AV,3086.365131995083,1798.3134784190524,PIT
315966466.2783246,00000000-0000-0000-0000-000000000256,OTHERS,3093.0419611832267,1762.5481125980937,PIT
315966466.2783246,00000000-0000-0000-0000-000000000167,OTHERS,3093.4827323814925,1807.361621720829,PIT
315966466.2783246,00000000-0000-0000-0000-000000000176,OTHERS,3104.4775563226563,1806.6951284753727,PIT
315966466.2783246,00000000-0000-0000-0000-000000000222,OTHERS,3093.707469824182,1800.2648041927987,PIT
315966466.2783246,00000000-0000-0000-0000-000000000202,OTHERS,3110.9708431010326,1814.7257493327952,PIT
315966466.2783246,00000000-0000-0000-0000-000000000177,OTHERS,3116.4703032461794,1817.0415572238346,PIT
315966466.2783246,00000000-0000-0000-0000-000000000228,AGENT,3056.7945984878484,1765.6056853338162,PIT
315966466.2783246,00000000-0000-0000-0000-000000000257,OTHERS,3129.2800092787957,1840.5785435087823,PIT
315966466.2783246,00000000-0000-0000-0000-000000000250,OTHERS,3112.3078652978033,1813.0541462548008,PIT
315966466.2783246,00000000-0000-0000-0000-000000000241,OTHERS,3102.3633246877916,1812.002966530686,PIT
315966466.2783246,00000000-0000-0000-0000-000000000255,OTHERS,3089.397411215094,1766.634270304598,PIT
315966466.37856185,00000000-0000-0000-0000-000000000000,AV,3086.2302896983106,1798.1380324069642,PIT
315966466.37856185,00000000-0000-0000-0000-000000000256,OTHERS,3093.1268742494763,1762.369148089899,PIT
315966466.37856185,00000000-0000-0000-0000-000000000167,OTHERS,3093.492331442525,1807.3705480342712,PIT
315966466.37856185,00000000-0000-0000-0000-000000000176,OTHERS,3104.47755632223,1806.695128474933,PIT
315966466.37856185,00000000-0000-0000-0000-000000000222,OTHERS,3094.1136000243896,1800.6401612060022,PIT
315966466.37856185,00000000-0000-0000-0000-000000000202,OTHERS,3111.0859976068073,1814.706007966616,PIT
315966466.37856185,00000000-0000-0000-0000-000000000177,OTHERS,3116.621548257713,1817.083095805161,PIT
315966466.37856185,00000000-0000-0000-0000-000000000228,AGENT,3057.2971547021807,1766.2131999375413,PIT
315966466.37856185,00000000-0000-0000-0000-000000000257,OTHERS,3129.2800092783837,1840.578543508213,PIT
315966466.37856185,00000000-0000-0000-0000-000000000250,OTHERS,3112.242042331457,1813.0292800838863,PIT
315966466.37856185,00000000-0000-0000-0000-000000000241,OTHERS,3101.7542945435425,1811.531128837941,PIT
315966466.37856185,00000000-0000-0000-0000-000000000255,OTHERS,3089.3635617214836,1766.6532410787936,PIT
315966466.47846746,00000000-0000-0000-0000-000000000000,AV,3086.1335929355273,1798.0507459060113,PIT
315966466.47846746,00000000-0000-0000-0000-000000000167,OTHERS,3093.4705182395714,1807.3553047493704,PIT
315966466.47846746,00000000-0000-0000-0000-000000000256,OTHERS,3093.073592693502,1762.5408044203311,PIT
315966466.47846746,00000000-0000-0000-0000-000000000222,OTHERS,3094.5462557318488,1801.0179509265884,PIT
315966466.47846746,00000000-0000-0000-0000-000000000202,OTHERS,3111.103583421743,1814.9940640379666,PIT
315966466.47846746,00000000-0000-0000-0000-000000000177,OTHERS,3116.699477317699,1816.9818865188352,PIT
315966466.47846746,00000000-0000-0000-0000-000000000228,AGENT,3057.646035854107,1766.5045625849987,PIT
315966466.47846746,00000000-0000-0000-0000-000000000241,OTHERS,3101.1893218323494,1811.0114637808374,PIT
315966466.47846746,00000000-0000-0000-0000-000000000250,OTHERS,3112.3118769356734,1813.1492312642788,PIT
315966466.47846746,00000000-0000-0000-0000-000000000257,OTHERS,3129.502398006745,1840.7311390124005,PIT
315966466.47846746,00000000-0000-0000-0000-000000000255,OTHERS,3089.367186845428,1766.6371953859577,PIT
315966466.57840306,00000000-0000-0000-0000-000000000000,AV,3086.031237491586,1797.9586671800284,PIT
315966466.57840306,00000000-0000-0000-0000-000000000167,OTHERS,3093.523680733959,1807.4027643164109,PIT
315966466.57840306,00000000-0000-0000-0000-000000000256,OTHERS,3093.138336211234,1762.4904101043146,PIT
315966466.57840306,00000000-0000-0000-0000-000000000222,OTHERS,3094.8134514801177,1801.2576368322016,PIT
315966466.57840306,00000000-0000-0000-0000-000000000202,OTHERS,3111.2262830111963,1815.01752190038,PIT
315966466.57840306,00000000-0000-0000-0000-000000000177,OTHERS,3116.5593671784736,1817.0845051754754,PIT
315966466.57840306,00000000-0000-0000-0000-000000000228,AGENT,3058.117976775185,1766.946715124422,PIT
315966466.57840306,00000000-0000-0000-0000-000000000241,OTHERS,3100.7557588919813,1810.566338490987,PIT
315966466.57840306,00000000-0000-0000-0000-000000000250,OTHERS,3112.191833741867,1813.229547672825,PIT
315966466.57840306,00000000-0000-0000-0000-000000000257,OTHERS,3129.4957687653728,1840.548036978985,PIT
315966466.57840306,00000000-0000-0000-0000-000000000255,OTHERS,3089.3811984335152,1766.6171032010473,PIT
315966466.677848,00000000-0000-0000-0000-000000000000,AV,3085.917917322538,1797.8573780185784,PIT
315966466.677848,00000000-0000-0000-0000-000000000167,OTHERS,3093.4136567108785,1807.3238414654845,PIT
315966466.677848,00000000-0000-0000-0000-000000000256,OTHERS,3093.113226645241,1762.5212720764944,PIT
315966466.677848,00000000-0000-0000-0000-000000000222,OTHERS,3095.1705114440724,1801.60481350144,PIT
315966466.677848,00000000-0000-0000-0000-000000000202,OTHERS,3111.309442539288,1815.1390315009921,PIT
315966466.677848,00000000-0000-0000-0000-000000000177,OTHERS,3116.5122003743754,1817.062869619978,PIT
315966466.677848,00000000-0000-0000-0000-000000000228,AGENT,3058.574947228448,1767.480472451013,PIT
315966466.677848,00000000-0000-0000-0000-000000000241,OTHERS,3100.2048183725765,1810.0353045666595,PIT
315966466.677848,00000000-0000-0000-0000-000000000250,OTHERS,3112.3357457940706,1813.5149537174989,PIT
315966466.677848,00000000-0000-0000-0000-000000000257,OTHERS,3129.3185368138243,1840.6426860291785,PIT
315966466.677848,00000000-0000-0000-0000-000000000255,OTHERS,3089.400346600816,1766.630475072983,PIT
315966466.7790188,00000000-0000-0000-0000-000000000000,AV,3085.8017397004132,1797.7530559481927,PIT
315966466.7790188,00000000-0000-0000-0000-000000000167,OTHERS,3093.365671542058,1807.2827103024367,PIT
315966466.7790188,00000000-0000-0000-0000-000000000256,OTHERS,3092.9578596539336,1762.6137271769503,PIT
315966466.7790188,00000000-0000-0000-0000-000000000222,OTHERS,3095.5421273704524,1801.9318719707721,PIT
315966466.7790188,00000000-0000-0000-0000-000000000202,OTHERS,3112.2088417093955,1816.14161495317,PIT
315966466.7790188,00000000-0000-0000-0000-000000000177,OTHERS,3116.543680699874,1816.896375195735,PIT
315966466.7790188,00000000-0000-0000-0000-000000000228,AGENT,3059.244572783915,1768.0499960704794,PIT
315966466.7790188,00000000-0000-0000-0000-000000000241,OTHERS,3099.711941519425,1809.5912464268008,PIT
315966466.7790188,00000000-0000-0000-0000-000000000250,OTHERS,3111.4254613407234,1815.135950822136,PIT
315966466.7790188,00000000-0000-0000-0000-000000000255,OTHERS,3089.418115240171,1766.5745752557987,PIT
315966466.7790188,00000000-0000-0000-0000-000000000257,OTHERS,3129.38089081424,1840.4944727309464,PIT
315966466.87837577,00000000-0000-0000-0000-000000000000,AV,3085.6612635485817,1797.6261176791854,PIT
315966466.87837577,00000000-0000-0000-0000-000000000167,OTHERS,3093.371357813197,1807.2773770692406,PIT
315966466.87837577,00000000-0000-0000-0000-000000000256,OTHERS,3093.0665309622573,1762.4949125951534,PIT
315966466.87837577,00000000-0000-0000-0000-000000000222,OTHERS,3095.8564946942656,1802.2022239095706,PIT
315966466.87837577,00000000-0000-0000-0000-000000000202,OTHERS,3111.828342455114,1815.5161298150078,PIT
315966466.87837577,00000000-0000-0000-0000-000000000177,OTHERS,3116.594033864601,1816.9564870933207,PIT
315966466.87837577,00000000-0000-0000-0000-000000000228,AGENT,3059.523038952362,1768.423213592374,PIT
315966466.87837577,00000000-0000-0000-0000-000000000241,OTHERS,3099.130941541392,1809.0632034272423,PIT
315966466.87837577,00000000-0000-0000-0000-000000000250,OTHERS,3111.4254613397393,1815.1359508211328,PIT
315966466.87837577,00000000-0000-0000-0000-000000000255,OTHERS,3089.3787912573357,1766.6722864465335,PIT
315966466.87837577,00000000-0000-0000-0000-000000000257,OTHERS,3129.472503901791,1840.4133428463567,PIT
315966466.9797902,00000000-0000-0000-0000-000000000000,AV,3085.5266174558105,1797.5042067165748,PIT
315966466.9797902,00000000-0000-0000-0000-000000000167,OTHERS,3093.3447622861518,1807.283050229904,PIT
315966466.9797902,00000000-0000-0000-0000-000000000256,OTHERS,3093.0327551501778,1762.4475327007192,PIT
315966466.9797902,00000000-0000-0000-0000-000000000222,OTHERS,3096.139541654056,1802.4762697141362,PIT
315966466.9797902,00000000-0000-0000-0000-000000000177,OTHERS,3116.39044121833,1817.0162666145904,PIT
315966466.9797902,00000000-0000-0000-0000-000000000228,AGENT,3060.144300176137,1768.8967112421344,PIT
315966466.9797902,00000000-0000-0000-0000-000000000241,OTHERS,3098.6495750264203,1808.6330208013096,PIT
315966466.9797902,00000000-0000-0000-0000-000000000250,OTHERS,3111.4254613387525,1815.1359508201278,PIT
315966466.9797902,00000000-0000-0000-0000-000000000255,OTHERS,3089.375426710204,1766.6171581060255,PIT
315966466.9797902,00000000-0000-0000-0000-000000000202,OTHERS,3111.781171332713,1815.58264083909,PIT
315966466.9797902,00000000-0000-0000-0000-000000000257,OTHERS,3129.472503900533,1840.4133428453808,PIT
315966467.0806609,00000000-0000-0000-0000-000000000000,AV,3085.379360302502,1797.3699163244348,PIT
315966467.0806609,00000000-0000-0000-0000-000000000167,OTHERS,3093.379101125127,1807.2995127009065,PIT
315966467.0806609,00000000-0000-0000-0000-000000000256,OTHERS,3093.084147237091,1762.4879046343995,PIT
315966467.0806609,00000000-0000-0000-0000-000000000222,OTHERS,3096.4201622743644,1802.7289750464008,PIT
315966467.0806609,00000000-0000-0000-0000-000000000177,OTHERS,3116.7090030795453,1817.2163394773763,PIT
315966467.0806609,00000000-0000-0000-0000-000000000228,AGENT,3060.453184277052,1769.2119184073404,PIT
315966467.0806609,00000000-0000-0000-0000-000000000241,OTHERS,3098.076929956621,1808.1029507450808,PIT
315966467.0806609,00000000-0000-0000-0000-000000000250,OTHERS,3111.4254613377693,1815.1359508191242,PIT
315966467.0806609,00000000-0000-0000-0000-000000000255,OTHERS,3089.3573568450292,1766.6403676121356,PIT
315966467.0806609,00000000-0000-0000-0000-000000000202,OTHERS,3111.705736234281,1815.5072001595831,PIT
315966467.0806609,00000000-0000-0000-0000-000000000257,OTHERS,3129.471120346571,1840.597883027042,PIT
315966467.1794175,00000000-0000-0000-0000-000000000000,AV,3085.221417053729,1797.2266619734949,PIT
315966467.1794175,00000000-0000-0000-0000-000000000167,OTHERS,3093.4158186154546,1807.3275795651846,PIT
315966467.1794175,00000000-0000-0000-0000-000000000222,OTHERS,3096.6527284571025,1802.982940081688,PIT
315966467.1794175,00000000-0000-0000-0000-000000000177,OTHERS,3116.7090030782765,1817.2163394760728,PIT
315966467.1794175,00000000-0000-0000-0000-000000000228,AGENT,3060.8073212699164,1769.5283159474961,PIT
315966467.1794175,00000000-0000-0000-0000-000000000202,OTHERS,3111.672012703573,1815.5020655281646,PIT
315966467.1794175,00000000-0000-0000-0000-000000000257,OTHERS,3129.3210580893456,1840.6933172579056,PIT
315966467.1794175,00000000-0000-0000-0000-000000000241,OTHERS,3097.577316440445,1807.687518230085,PIT
315966467.1794175,00000000-0000-0000-0000-000000000256,OTHERS,3093.101252947811,1762.475429758661,PIT
315966467.1794175,00000000-0000-0000-0000-000000000255,OTHERS,3089.352373003342,1766.6308442514373,PIT
315966467.2781544,00000000-0000-0000-0000-000000000000,AV,3085.0447842625617,1797.0682874260074,PIT
315966467.2781544,00000000-0000-0000-0000-000000000167,OTHERS,3093.391402369621,1807.2926501260429,PIT
315966467.2781544,00000000-0000-0000-0000-000000000222,OTHERS,3096.8831532020313,1803.174088042737,PIT
315966467.2781544,00000000-0000-0000-0000-000000000177,OTHERS,3116.709003077009,1817.2163394747683,PIT
315966467.2781544,00000000-0000-0000-0000-000000000228,AGENT,3061.2909163182194,1769.978577239216,PIT
315966467.2781544,00000000-0000-0000-0000-000000000202,OTHERS,3111.659283026081,1815.540450986254,PIT
315966467.2781544,00000000-0000-0000-0000-000000000257,OTHERS,3129.3518174462897,1840.6871999887835,PIT
315966467.2781544,00000000-0000-0000-0000-000000000241,OTHERS,3097.098326443757,1807.2126720720223,PIT
315966467.2781544,00000000-0000-0000-0000-000000000256,OTHERS,3093.074994487131,1762.4953700563278,PIT
315966467.2781544,00000000-0000-0000-0000-000000000263,OTHERS,3097.0609036933647,1758.3622269823818,PIT
315966467.2781544,00000000-0000-0000-0000-000000000255,OTHERS,3089.332075204236,1766.6551207115806,PIT
315966467.37866074,00000000-0000-0000-0000-000000000000,AV,3084.874570251632,1796.9158752113321,PIT
315966467.37866074,00000000-0000-0000-0000-000000000167,OTHERS,3093.3704414294384,1807.3021994862206,PIT
315966467.37866074,00000000-0000-0000-0000-000000000202,OTHERS,3111.868124054201,1815.637906167631,PIT
315966467.37866074,00000000-0000-0000-0000-000000000177,OTHERS,3116.709003075742,1817.2163394734641,PIT
315966467.37866074,00000000-0000-0000-0000-000000000228,AGENT,3061.7048958881355,1770.4016661558128,PIT
315966467.37866074,00000000-0000-0000-0000-000000000256,OTHERS,3093.1205110231635,1762.426924675858,PIT
315966467.37866074,00000000-0000-0000-0000-000000000265,OTHERS,3103.4348079760885,1803.920605520528,PIT
315966467.37866074,00000000-0000-0000-0000-000000000222,OTHERS,3097.164486532281,1803.481410538328,PIT
315966467.37866074,00000000-0000-0000-0000-000000000263,OTHERS,3097.0063498332534,1758.540333517529,PIT
315966467.37866074,00000000-0000-0000-0000-000000000255,OTHERS,3089.3449116070647,1766.6579074678561,PIT
315966467.37866074,00000000-0000-0000-0000-000000000257,OTHERS,3129.351817444776,1840.687199987425,PIT
315966467.37866074,00000000-0000-0000-0000-000000000241,OTHERS,3096.639888345491,1806.8656065210068,PIT
315966467.47836924,00000000-0000-0000-0000-000000000000,AV,3084.700658975668,1796.7602465948519,PIT
315966467.47836924,00000000-0000-0000-0000-000000000167,OTHERS,3093.3502964704076,1807.278284136537,PIT
315966467.47836924,00000000-0000-0000-0000-000000000202,OTHERS,3111.939768911853,1815.7452846887647,PIT
315966467.47836924,00000000-0000-0000-0000-000000000228,AGENT,3061.973146738376,1770.6705414934036,PIT
315966467.47836924,00000000-0000-0000-0000-000000000256,OTHERS,3093.113036481803,1762.4459231082133,PIT
315966467.47836924,00000000-0000-0000-0000-000000000265,OTHERS,3103.507254051145,1804.0061221037256,PIT
315966467.47836924,00000000-0000-0000-0000-000000000222,OTHERS,3097.373312490681,1803.6702988544355,PIT
315966467.47836924,00000000-0000-0000-0000-000000000263,OTHERS,3097.0946419795173,1758.4932948851233,PIT
315966467.47836924,00000000-0000-0000-0000-000000000255,OTHERS,3089.377216970155,1766.620606269856,PIT
315966467.47836924,00000000-0000-0000-0000-000000000257,OTHERS,3129.519410059604,1840.7478883483407,PIT
315966467.47836924,00000000-0000-0000-0000-000000000241,OTHERS,3096.1817427793017,1806.4395245220464,PIT
315966467.5788932,00000000-0000-0000-0000-000000000000,AV,3084.5140588363497,1796.5921963115054,PIT
315966467.5788932,00000000-0000-0000-0000-000000000167,OTHERS,3093.36740839477,1807.294539793497,PIT
315966467.5788932,00000000-0000-0000-0000-000000000202,OTHERS,3111.7713714021497,1815.568447123728,PIT
315966467.5788932,00000000-0000-0000-0000-000000000228,AGENT,3062.4767911236877,1771.078789075875,PIT
315966467.5788932,00000000-0000-0000-0000-000000000222,OTHERS,3097.5661032727667,1803.9078113766736,PIT
315966467.5788932,00000000-0000-0000-0000-000000000241,OTHERS,3095.7890321906207,1806.062153968663,PIT
315966467.5788932,00000000-0000-0000-0000-000000000256,OTHERS,3093.1508066386027,1762.4509572136415,PIT
315966467.5788932,00000000-0000-0000-0000-000000000265,OTHERS,3103.251548530487,1804.0176307081408,PIT
315966467.5788932,00000000-0000-0000-0000-000000000263,OTHERS,3097.11692677374,1758.3895737128878,PIT
315966467.5788932,00000000-0000-0000-0000-000000000255,OTHERS,3089.3555543449797,1766.6200141760016,PIT
315966467.5788932,00000000-0000-0000-0000-000000000257,OTHERS,3129.519410057595,1840.7478883471247,PIT
315966467.6792714,00000000-0000-0000-0000-000000000000,AV,3084.306387601674,1796.4034507583665,PIT
315966467.6792714,00000000-0000-0000-0000-000000000167,OTHERS,3093.301810108678,1807.270065542496,PIT
315966467.6792714,00000000-0000-0000-0000-000000000202,OTHERS,3111.610432355058,1815.8464706043733,PIT
315966467.6792714,00000000-0000-0000-0000-000000000228,AGENT,3062.7998635154936,1771.3770460799542,PIT
315966467.6792714,00000000-0000-0000-0000-000000000222,OTHERS,3097.7447796485394,1804.0753358751624,PIT
315966467.6792714,00000000-0000-0000-0000-000000000241,OTHERS,3095.3811076512407,1805.7274519103644,PIT
