TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971309.6109959,00000000-0000-0000-0000-000000000000,AV,3094.2936691844207,1553.0985186327493,PIT
315971309.6109959,00000000-0000-0000-0000-000000019540,OTHERS,3071.8516045388146,1532.4624042937858,PIT
315971309.6109959,00000000-0000-0000-0000-000000020435,OTHERS,3124.3806308941857,1577.0408468000767,PIT
315971309.6109959,00000000-0000-0000-0000-000000020569,OTHERS,3071.422075086313,1523.6375208921813,PIT
315971309.6109959,00000000-0000-0000-0000-000000020566,OTHERS,3013.1129976441352,1474.3600889772117,PIT
315971309.6109959,00000000-0000-0000-0000-000000020556,OTHERS,3116.293149681189,1562.4542794465383,PIT
315971309.6109959,00000000-0000-0000-0000-000000020439,AGENT,3121.2272287815395,1578.424956278144,PIT
315971309.7083083,00000000-0000-0000-0000-000000000000,AV,3093.497403091603,1552.3697573175145,PIT
315971309.7083083,00000000-0000-0000-0000-000000019540,OTHERS,3071.027873724841,1531.7234204613226,PIT
315971309.7083083,00000000-0000-0000-0000-000000020435,OTHERS,3123.402538146163,1576.1647422865638,PIT
315971309.7083083,00000000-0000-0000-0000-000000020569,OTHERS,3072.809716753623,1524.8742780785415,PIT
315971309.7083083,00000000-0000-0000-0000-000000020566,OTHERS,3013.11299763592,1474.3600889698773,PIT
315971309.7083083,00000000-0000-0000-0000-000000020556,OTHERS,3117.5833935924034,1563.6334680761734,PIT
315971309.7083083,00000000-0000-0000-0000-000000020439,AGENT,3120.37405224168,1577.7427997201917,PIT
315971309.807434,00000000-0000-0000-0000-000000000000,AV,3092.6959506286944,1551.6461521230933,PIT
315971309.807434,00000000-0000-0000-0000-000000019540,OTHERS,3070.309097408937,1531.0572751884506,PIT
315971309.807434,00000000-0000-0000-0000-000000020435,OTHERS,3122.2732468319928,1574.8725864733249,PIT
315971309.807434,00000000-0000-0000-0000-000000020566,OTHERS,3011.223214979032,1472.3548400972152,PIT
315971309.807434,00000000-0000-0000-0000-000000020569,OTHERS,3073.6568530366667,1525.8406426708289,PIT
315971309.807434,00000000-0000-0000-0000-000000020556,OTHERS,3118.9900939022004,1564.966409572634,PIT
315971309.807434,00000000-0000-0000-0000-000000020439,AGENT,3119.5208507883613,1576.9539094928118,PIT
315971309.90509266,00000000-0000-0000-0000-000000000000,AV,3091.893201718762,1550.9200298189887,PIT
315971309.90509266,00000000-0000-0000-0000-000000019540,OTHERS,3069.4005352442987,1530.2071595106506,PIT
315971309.90509266,00000000-0000-0000-0000-000000020435,OTHERS,3121.172731512865,1573.9063156852906,PIT
315971309.90509266,00000000-0000-0000-0000-000000020566,OTHERS,3010.207815685782,1471.26157070181,PIT
315971309.90509266,00000000-0000-0000-0000-000000020569,OTHERS,3074.173246914179,1526.3131111657126,PIT
315971309.90509266,00000000-0000-0000-0000-000000020556,OTHERS,3119.993110145564,1565.6666430414555,PIT
315971309.90509266,00000000-0000-0000-0000-000000020439,AGENT,3118.646315366643,1576.1565653907749,PIT
315971310.00907546,00000000-0000-0000-0000-000000000000,AV,3091.0127167284513,1550.1182405715267,PIT
315971310.00907546,00000000-0000-0000-0000-000000019540,OTHERS,3068.5999621238147,1529.5009443733707,PIT
315971310.00907546,00000000-0000-0000-0000-000000020435,OTHERS,3120.0854689015564,1573.1295147985284,PIT
315971310.00907546,00000000-0000-0000-0000-000000020566,OTHERS,3010.207815678512,1471.261570693486,PIT
315971310.00907546,00000000-0000-0000-0000-000000020569,OTHERS,3075.3068918732506,1527.3471050307473,PIT
315971310.00907546,00000000-0000-0000-0000-000000020556,OTHERS,3121.483631833059,1567.263924054248,PIT
315971310.00907546,00000000-0000-0000-0000-000000020439,AGENT,3117.3799951579467,1575.0778913440658,PIT
315971310.1121555,00000000-0000-0000-0000-000000000000,AV,3090.2101812079413,1549.3859217912445,PIT
315971310.1121555,00000000-0000-0000-0000-000000019540,OTHERS,3067.9009639200517,1528.7511642798956,PIT
315971310.1121555,00000000-0000-0000-0000-000000020435,OTHERS,3118.9870180244025,1572.1171836714816,PIT
315971310.1121555,00000000-0000-0000-0000-000000020569,OTHERS,3076.348555050747,1528.3152341731634,PIT
315971310.1121555,00000000-0000-0000-0000-000000020439,AGENT,3116.5847483736493,1574.3007514181236,PIT
315971310.1121555,00000000-0000-0000-0000-000000020566,OTHERS,3010.2078156712437,1471.2615706851623,PIT
315971310.1121555,00000000-0000-0000-0000-000000020556,OTHERS,3122.245056762169,1567.8767901321726,PIT
315971310.2140026,00000000-0000-0000-0000-000000000000,AV,3089.326704228367,1548.576861022046,PIT
315971310.2140026,00000000-0000-0000-0000-000000019540,OTHERS,3067.1045580525274,1527.9441656516012,PIT
315971310.2140026,00000000-0000-0000-0000-000000020435,OTHERS,3117.9308986698634,1571.1056403805137,PIT
315971310.2140026,00000000-0000-0000-0000-000000020439,AGENT,3115.9536456173796,1573.7486032707986,PIT
315971310.2140026,00000000-0000-0000-0000-000000020569,OTHERS,3077.528191242257,1529.3130253186885,PIT
315971310.2140026,00000000-0000-0000-0000-000000020566,OTHERS,3010.207815663975,1471.2615706768397,PIT
315971310.2140026,00000000-0000-0000-0000-000000020556,OTHERS,3123.5789521233546,1569.0639277679247,PIT
315971310.30427295,00000000-0000-0000-0000-000000000000,AV,3088.6004079259,1547.9127627353892,PIT
315971310.30427295,00000000-0000-0000-0000-000000019540,OTHERS,3066.308913078453,1527.2400278507941,PIT
315971310.30427295,00000000-0000-0000-0000-000000020435,OTHERS,3116.7490104952417,1570.0498869243054,PIT
315971310.30427295,00000000-0000-0000-0000-000000020556,OTHERS,3125.0657743771826,1570.3051024506585,PIT
315971310.30427295,00000000-0000-0000-0000-000000020569,OTHERS,3078.427552401535,1530.090004985568,PIT
315971310.30427295,00000000-0000-0000-0000-000000020439,AGENT,3115.114392132541,1573.0173296808866,PIT
315971310.412337,00000000-0000-0000-0000-000000000000,AV,3087.71344888636,1547.102239874287,PIT
315971310.412337,00000000-0000-0000-0000-000000019540,OTHERS,3065.541038519741,1526.6033552908154,PIT
315971310.412337,00000000-0000-0000-0000-000000020435,OTHERS,3115.6667424815623,1568.9459875578448,PIT
315971310.412337,00000000-0000-0000-0000-000000020556,OTHERS,3126.315849838466,1571.5146371977014,PIT
315971310.412337,00000000-0000-0000-0000-000000020586,OTHERS,3116.615161478457,1571.399786288743,PIT
315971310.412337,00000000-0000-0000-0000-000000020569,OTHERS,3079.572263963918,1531.052712064677,PIT
315971310.412337,00000000-0000-0000-0000-000000020439,AGENT,3114.280358667353,1572.2986531335355,PIT
315971310.50855017,00000000-0000-0000-0000-000000000000,AV,3086.90179494882,1546.3618606275681,PIT
315971310.50855017,00000000-0000-0000-0000-000000020435,OTHERS,3114.636382080067,1567.9556870529684,PIT
315971310.50855017,00000000-0000-0000-0000-000000020439,AGENT,3113.326753671397,1571.311889653003,PIT
315971310.50855017,00000000-0000-0000-0000-000000020556,OTHERS,3127.620310831993,1572.651015402739,PIT
315971310.50855017,00000000-0000-0000-0000-000000020586,OTHERS,3115.462418593642,1570.255817117518,PIT
315971310.50855017,00000000-0000-0000-0000-000000020569,OTHERS,3080.6644599385736,1532.0717622027869,PIT
315971310.50855017,00000000-0000-0000-0000-000000019540,OTHERS,3064.847747875121,1525.900736256694,PIT
