TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973179.5949914,00000000-0000-0000-0000-000000000000,AV,2768.858813484774,1395.5216879006848,PIT
315973179.5949914,00000000-0000-0000-0000-000000001108,OTHERS,2798.494317478705,1396.9106498434635,PIT
315973179.5949914,00000000-0000-0000-0000-000000001617,AGENT,2722.390729286707,1460.8690384398044,PIT
315973179.5949914,00000000-0000-0000-0000-000000001115,OTHERS,2769.6337525337044,1423.415253639683,PIT
315973179.5949914,00000000-0000-0000-0000-000000001581,OTHERS,2744.8514524114394,1432.780787739457,PIT
315973179.5949914,00000000-0000-0000-0000-000000001355,OTHERS,2838.931815696351,1365.0253062341326,PIT
315973179.5949914,00000000-0000-0000-0000-000000001609,OTHERS,2773.347994494818,1398.1763758657953,PIT
315973179.5949914,00000000-0000-0000-0000-000000001354,OTHERS,2804.3324232383948,1389.7588305804275,PIT
315973179.5949914,00000000-0000-0000-0000-000000001116,OTHERS,2767.9232747097644,1421.4117242276786,PIT
315973179.69512933,00000000-0000-0000-0000-000000000000,AV,2768.865818080317,1395.5280407604248,PIT
315973179.69512933,00000000-0000-0000-0000-000000001108,OTHERS,2798.6234802016143,1396.984503094025,PIT
315973179.69512933,00000000-0000-0000-0000-000000001617,AGENT,2722.280931980376,1460.7878180280584,PIT
315973179.69512933,00000000-0000-0000-0000-000000001115,OTHERS,2769.654930989796,1423.3974377010572,PIT
315973179.69512933,00000000-0000-0000-0000-000000001620,OTHERS,2808.543374913991,1393.626330417366,PIT
315973179.69512933,00000000-0000-0000-0000-000000001581,OTHERS,2744.28945195328,1433.4090564699836,PIT
315973179.69512933,00000000-0000-0000-0000-000000001355,OTHERS,2838.8729085516998,1364.9989370882165,PIT
315973179.69512933,00000000-0000-0000-0000-000000001609,OTHERS,2773.827027866551,1397.6446020381409,PIT
315973179.69512933,00000000-0000-0000-0000-000000001354,OTHERS,2804.402136105581,1389.7206285032082,PIT
315973179.69512933,00000000-0000-0000-0000-000000001116,OTHERS,2767.9579008064343,1421.2744561391,PIT
315973179.7949682,00000000-0000-0000-0000-000000000000,AV,2768.865951285107,1395.5282387871482,PIT
315973179.7949682,00000000-0000-0000-0000-000000001108,OTHERS,2798.383012800003,1396.917991024463,PIT
315973179.7949682,00000000-0000-0000-0000-000000001617,AGENT,2722.0672699993384,1461.0627435975425,PIT
315973179.7949682,00000000-0000-0000-0000-000000001115,OTHERS,2769.6660168039953,1423.4107916149146,PIT
315973179.7949682,00000000-0000-0000-0000-000000001620,OTHERS,2808.153226500943,1393.5823567994073,PIT
315973179.7949682,00000000-0000-0000-0000-000000001581,OTHERS,2743.7593147446805,1434.1117126760812,PIT
315973179.7949682,00000000-0000-0000-0000-000000001355,OTHERS,2838.9148046124706,1365.0162463653282,PIT
