TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969650.66378766,00000000-0000-0000-0000-000000000000,AV,652.5648504297251,3294.315131069003,MIA
315969650.66378766,00000000-0000-0000-0000-000000023563,OTHERS,637.1398420187585,3293.7211616733694,MIA
315969650.66378766,00000000-0000-0000-0000-000000023839,OTHERS,669.1425551254507,3294.989976540471,MIA
315969650.66378766,00000000-0000-0000-0000-000000023988,AGENT,689.3743074844405,3301.032609217914,MIA
315969650.66378766,00000000-0000-0000-0000-000000023989,OTHERS,770.0261001245276,3296.175933445677,MIA
315969650.66378766,00000000-0000-0000-0000-000000023748,OTHERS,609.8695418415213,3289.5025799787763,MIA
315969650.66378766,00000000-0000-0000-0000-000000023907,OTHERS,595.9843908039643,3296.5492313930285,MIA
315969650.66378766,00000000-0000-0000-0000-000000023986,OTHERS,717.0192044379442,3300.5111995168145,MIA
315969650.7665044,00000000-0000-0000-0000-000000000000,AV,652.7541079500902,3294.3217588819343,MIA
315969650.7665044,00000000-0000-0000-0000-000000023563,OTHERS,637.6633207955513,3293.7350633253473,MIA
315969650.7665044,00000000-0000-0000-0000-000000023839,OTHERS,669.1832670376504,3294.9846823702032,MIA
315969650.7665044,00000000-0000-0000-0000-000000023748,OTHERS,609.8386003555178,3289.4564332489977,MIA
315969650.7665044,00000000-0000-0000-0000-000000023907,OTHERS,595.3752908661256,3296.601580130056,MIA
315969650.7665044,00000000-0000-0000-0000-000000023989,OTHERS,770.0261001245276,3296.175933445677,MIA
315969650.7665044,00000000-0000-0000-0000-000000023986,OTHERS,716.9867047974916,3300.0086692576165,MIA
315969650.7665044,00000000-0000-0000-0000-000000023988,AGENT,688.8157778974153,3300.764918094829,MIA
315969650.86389524,00000000-0000-0000-0000-000000000000,AV,653.025035914643,3294.3309665404363,MIA
315969650.86389524,00000000-0000-0000-0000-000000023563,OTHERS,638.1535302686245,3293.754169197385,MIA
315969650.86389524,00000000-0000-0000-0000-000000023839,OTHERS,669.1693519952944,3294.991442839995,MIA
315969650.86389524,00000000-0000-0000-0000-000000023988,AGENT,688.2722373104268,3300.530174805903,MIA
315969650.86389524,00000000-0000-0000-0000-000000023986,OTHERS,716.9711181519588,3300.2511838157147,MIA
315969650.86389524,00000000-0000-0000-0000-000000023748,OTHERS,609.805421279045,3289.366992548935,MIA
315969650.86389524,00000000-0000-0000-0000-000000023907,OTHERS,594.807238941059,3296.6637365263127,MIA
315969650.9691243,00000000-0000-0000-0000-000000000000,AV,653.3209579184169,3294.3409571791217,MIA
315969650.9691243,00000000-0000-0000-0000-000000023563,OTHERS,638.6118142550073,3293.7642743041242,MIA
315969650.9691243,00000000-0000-0000-0000-000000023839,OTHERS,669.2871811496183,3294.92992077503,MIA
315969650.9691243,00000000-0000-0000-0000-000000023748,OTHERS,609.7849551985329,3289.426509355345,MIA
315969650.9691243,00000000-0000-0000-0000-000000023907,OTHERS,594.1223671873679,3296.4641027978664,MIA
315969650.9691243,00000000-0000-0000-0000-000000023990,OTHERS,709.837043075941,3284.849814081171,MIA
315969650.9691243,00000000-0000-0000-0000-000000023986,OTHERS,717.1414617611247,3300.4728812553803,MIA
315969650.9691243,00000000-0000-0000-0000-000000023988,AGENT,687.6610191963778,3300.2627935514893,MIA
315969651.0723971,00000000-0000-0000-0000-000000000000,AV,653.5747162005376,3294.350785357929,MIA
315969651.0723971,00000000-0000-0000-0000-000000023563,OTHERS,639.1262176681914,3293.758532017369,MIA
315969651.0723971,00000000-0000-0000-0000-000000023839,OTHERS,669.698204214831,3294.819584601132,MIA
315969651.0723971,00000000-0000-0000-0000-000000023748,OTHERS,609.7365193787829,3289.331258627993,MIA
315969651.0723971,00000000-0000-0000-0000-000000023907,OTHERS,593.4720090142863,3296.342529962589,MIA
315969651.0723971,00000000-0000-0000-0000-000000023986,OTHERS,717.0038723214283,3300.511787241153,MIA
315969651.0723971,00000000-0000-0000-0000-000000023992,OTHERS,709.8231470561012,3288.1651518124363,MIA
315969651.0723971,00000000-0000-0000-0000-000000023988,AGENT,686.9210158234246,3299.975479371401,MIA
315969651.0723971,00000000-0000-0000-0000-000000023990,OTHERS,709.837043075941,3284.849814081171,MIA
315969651.1669626,00000000-0000-0000-0000-000000000000,AV,653.8214933131208,3294.360130982428,MIA
315969651.1669626,00000000-0000-0000-0000-000000023563,OTHERS,639.5559557477662,3293.769179451729,MIA
315969651.1669626,00000000-0000-0000-0000-000000023839,OTHERS,669.2050703615039,3294.9966330699976,MIA
315969651.1669626,00000000-0000-0000-0000-000000023748,OTHERS,609.7152126033058,3289.324372839499,MIA
315969651.1669626,00000000-0000-0000-0000-000000023907,OTHERS,592.8781383266847,3296.401876653349,MIA
315969651.1669626,00000000-0000-0000-0000-000000023986,OTHERS,716.8938480532477,3300.540302299027,MIA
315969651.1669626,00000000-0000-0000-0000-000000023992,OTHERS,709.7025574319803,3289.5691631436725,MIA
315969651.1669626,00000000-0000-0000-0000-000000023988,AGENT,686.1647016353601,3299.592563957844,MIA
315969651.1669626,00000000-0000-0000-0000-000000023990,OTHERS,709.7664465619243,3286.727610914871,MIA
315969651.2727865,00000000-0000-0000-0000-000000000000,AV,654.0829818159773,3294.3704789282174,MIA
315969651.2727865,00000000-0000-0000-0000-000000023563,OTHERS,639.9957721002686,3293.762719043209,MIA
315969651.2727865,00000000-0000-0000-0000-000000023839,OTHERS,669.1278796653429,3294.965030109847,MIA
315969651.2727865,00000000-0000-0000-0000-000000023748,OTHERS,609.794634655914,3289.312039662671,MIA
315969651.2727865,00000000-0000-0000-0000-000000023907,OTHERS,592.3120151651055,3296.459235289195,MIA
315969651.2727865,00000000-0000-0000-0000-000000023986,OTHERS,716.9996807049699,3300.5745989462425,MIA
315969651.2727865,00000000-0000-0000-0000-000000023992,OTHERS,709.6143453163847,3290.5998071300346,MIA
315969651.2727865,00000000-0000-0000-0000-000000023994,OTHERS,685.6739084595216,3300.14834345408,MIA
315969651.2727865,00000000-0000-0000-0000-000000023988,AGENT,685.7509984370819,3299.215830343973,MIA
315969651.2727865,00000000-0000-0000-0000-000000023990,OTHERS,709.7664465619243,3286.727610914871,MIA
315969651.37644506,00000000-0000-0000-0000-000000000000,AV,654.3167317095408,3294.378039261906,MIA
315969651.37644506,00000000-0000-0000-0000-000000023563,OTHERS,640.3879581528038,3293.7888553612984,MIA
315969651.37644506,00000000-0000-0000-0000-000000023839,OTHERS,669.1463718798267,3295.0018346712327,MIA
315969651.37644506,00000000-0000-0000-0000-000000023748,OTHERS,609.769299232166,3289.1880996779223,MIA
315969651.37644506,00000000-0000-0000-0000-000000023907,OTHERS,591.7585975020761,3296.372155958524,MIA
