TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967104.1922848,00000000-0000-0000-0000-000000000000,AV,2631.2865451050425,1234.0686305220286,PIT
315967104.1922848,00000000-0000-0000-0000-000000002285,OTHERS,2614.7705213308977,1222.8646151113735,PIT
315967104.1922848,00000000-0000-0000-0000-000000002727,OTHERS,2659.185875116125,1264.1965281513305,PIT
315967104.1922848,00000000-0000-0000-0000-000000002977,AGENT,2602.637175418165,1212.2829434835596,PIT
315967104.1922848,00000000-0000-0000-0000-000000002978,OTHERS,2597.729752725049,1198.361712574291,PIT
315967104.1922848,00000000-0000-0000-0000-000000002865,OTHERS,2647.7503916503783,1249.1567794656262,PIT
315967104.1922848,00000000-0000-0000-0000-000000002972,OTHERS,2654.8493489553525,1266.1097598640386,PIT
315967104.1922848,00000000-0000-0000-0000-000000002971,OTHERS,2652.761807685337,1246.590902411922,PIT
315967104.1922848,00000000-0000-0000-0000-000000002970,OTHERS,2664.220720799625,1253.0651373457108,PIT
315967104.1922848,00000000-0000-0000-0000-000000002948,OTHERS,2581.6553993492835,1191.8717635955966,PIT
315967104.1922848,00000000-0000-0000-0000-000000002908,OTHERS,2552.022582313989,1156.864614746815,PIT
315967104.1922848,00000000-0000-0000-0000-000000002885,OTHERS,2609.7829731816496,1217.334874115359,PIT
315967104.1922848,00000000-0000-0000-0000-000000002887,OTHERS,2636.388768377096,1251.8636660779996,PIT
315967104.32021016,00000000-0000-0000-0000-000000000000,AV,2630.8133983214125,1233.6388898599564,PIT
315967104.32021016,00000000-0000-0000-0000-000000002285,OTHERS,2614.6163581288183,1222.723668956463,PIT
315967104.32021016,00000000-0000-0000-0000-000000002727,OTHERS,2658.387918115031,1263.4316575842754,PIT
315967104.32021016,00000000-0000-0000-0000-000000002887,OTHERS,2636.283213378187,1251.7819714415289,PIT
315967104.32021016,00000000-0000-0000-0000-000000002983,OTHERS,2593.811589287846,1203.1053119332655,PIT
315967104.32021016,00000000-0000-0000-0000-000000002977,AGENT,2602.474606533467,1212.2570088499588,PIT
315967104.32021016,00000000-0000-0000-0000-000000002978,OTHERS,2597.729752725049,1198.361712574291,PIT
315967104.32021016,00000000-0000-0000-0000-000000002865,OTHERS,2646.894147305828,1248.360244844499,PIT
315967104.32021016,00000000-0000-0000-0000-000000002972,OTHERS,2654.8910693002717,1266.1669336410534,PIT
